0.000000	495.000000	163347.000000	0.000000	1678605504.720266	0.000000
0.000000	495.000000	163391.000000	0.000000	1678605504.735560	0.000000
0.000000	496.000000	163299.000000	0.000000	1678605504.750855	0.000000
0.000000	495.000000	163297.000000	0.000000	1678605504.766149	0.000000
0.000000	496.000000	163315.000000	0.000000	1678605504.781443	0.000000
0.000000	495.000000	163375.000000	0.000000	1678605504.796737	0.000000
0.000000	495.000000	163329.000000	0.000000	1678605504.812031	0.000000
0.000000	495.000000	163278.000000	0.000000	1678605504.827070	0.000000
0.000000	494.000000	163331.000000	0.000000	1678605504.842108	0.000000
0.000000	494.000000	163305.000000	0.000000	1678605504.857147	0.000000
0.000000	495.000000	163358.000000	0.000000	1678605504.872186	0.000000
0.000000	495.000000	163392.000000	0.000000	1678605504.887224	0.000000
0.000000	495.000000	163337.000000	0.000000	1678605504.902263	0.000000
0.000000	494.000000	163362.000000	0.000000	1678605504.916934	0.000000
0.000000	494.000000	163401.000000	0.000000	1678605504.931604	0.000000
0.000000	494.000000	163405.000000	0.000000	1678605504.946275	0.000000
0.000000	494.000000	163414.000000	0.000000	1678605504.960945	0.000000
0.000000	493.000000	163462.000000	0.000000	1678605504.975616	0.000000
0.000000	494.000000	163400.000000	0.000000	1678605504.990286	0.000000
0.000000	495.000000	163439.000000	0.000000	1678605505.006067	0.000000
0.000000	495.000000	163456.000000	0.000000	1678605505.021847	0.000000
0.000000	494.000000	163464.000000	0.000000	1678605505.037628	0.000000
0.000000	494.000000	163431.000000	0.000000	1678605505.053408	0.000000
0.000000	494.000000	163482.000000	0.000000	1678605505.069189	0.000000
0.000000	494.000000	163496.000000	0.000000	1678605505.084969	0.000000
0.000000	495.000000	163507.000000	0.000000	1678605505.104412	0.000000
0.000000	495.000000	163564.000000	0.000000	1678605505.123855	0.000000
0.000000	495.000000	163575.000000	0.000000	1678605505.143298	0.000000
0.000000	495.000000	163603.000000	0.000000	1678605505.162741	0.000000
0.000000	495.000000	163555.000000	0.000000	1678605505.182184	0.000000
0.000000	495.000000	163554.000000	0.000000	1678605505.201627	0.000000
0.000000	494.000000	163633.000000	0.000000	1678605505.213914	0.000000
0.000000	495.000000	163589.000000	0.000000	1678605505.226200	0.000000
0.000000	496.000000	163565.000000	0.000000	1678605505.238487	0.000000
0.000000	495.000000	163620.000000	0.000000	1678605505.250773	0.000000
0.000000	494.000000	163620.000000	0.000000	1678605505.263059	0.000000
0.000000	494.000000	163613.000000	0.000000	1678605505.275346	0.000000
0.000000	496.000000	163585.000000	0.000000	1678605505.290763	0.000000
0.000000	494.000000	163617.000000	0.000000	1678605505.306181	0.000000
0.000000	495.000000	163624.000000	0.000000	1678605505.321599	0.000000
0.000000	496.000000	163614.000000	0.000000	1678605505.337016	0.000000
0.000000	495.000000	163615.000000	0.000000	1678605505.352434	0.000000
0.000000	494.000000	163608.000000	0.000000	1678605505.367852	0.000000
0.000000	495.000000	163566.000000	0.000000	1678605505.385106	0.000000
0.000000	495.000000	163551.000000	0.000000	1678605505.402360	0.000000
0.000000	494.000000	163549.000000	0.000000	1678605505.419614	0.000000
0.000000	494.000000	163554.000000	0.000000	1678605505.436868	0.000000
0.000000	495.000000	163521.000000	0.000000	1678605505.454122	0.000000
0.000000	495.000000	163496.000000	0.000000	1678605505.471376	0.000000
0.000000	495.000000	163493.000000	0.000000	1678605505.486404	0.000000
0.000000	494.000000	163467.000000	0.000000	1678605505.501433	0.000000
0.000000	494.000000	163472.000000	0.000000	1678605505.516462	0.000000
0.000000	495.000000	163505.000000	0.000000	1678605505.531490	0.000000
0.000000	495.000000	163461.000000	0.000000	1678605505.546519	0.000000
0.000000	494.000000	163505.000000	0.000000	1678605505.561548	0.000000
0.000000	495.000000	163513.000000	0.000000	1678605505.579140	0.000000
0.000000	495.000000	163520.000000	0.000000	1678605505.596733	0.000000
0.000000	493.000000	163535.000000	0.000000	1678605505.614326	0.000000
0.000000	494.000000	163521.000000	0.000000	1678605505.631918	0.000000
0.000000	495.000000	163507.000000	0.000000	1678605505.649511	0.000000
0.000000	495.000000	163494.000000	0.000000	1678605505.667104	0.000000
0.000000	495.000000	163451.000000	0.000000	1678605505.679498	0.000000
0.000000	495.000000	163517.000000	0.000000	1678605505.691892	0.000000
0.000000	494.000000	163476.000000	0.000000	1678605505.704286	0.000000
0.000000	494.000000	163500.000000	0.000000	1678605505.716680	0.000000
0.000000	496.000000	163517.000000	0.000000	1678605505.729074	0.000000
0.000000	495.000000	163514.000000	0.000000	1678605505.741468	0.000000
0.000000	496.000000	163525.000000	0.000000	1678605505.758787	0.000000
0.000000	496.000000	163577.000000	0.000000	1678605505.776106	0.000000
0.000000	495.000000	163515.000000	0.000000	1678605505.793425	0.000000
0.000000	495.000000	163520.000000	0.000000	1678605505.810744	0.000000
0.000000	495.000000	163562.000000	0.000000	1678605505.828063	0.000000
0.000000	495.000000	163524.000000	0.000000	1678605505.845381	0.000000
0.000000	495.000000	163536.000000	0.000000	1678605505.860569	0.000000
0.000000	495.000000	163544.000000	0.000000	1678605505.875756	0.000000
0.000000	494.000000	163545.000000	0.000000	1678605505.890944	0.000000
0.000000	494.000000	163567.000000	0.000000	1678605505.906131	0.000000
0.000000	495.000000	163566.000000	0.000000	1678605505.921319	0.000000
0.000000	495.000000	163515.000000	0.000000	1678605505.936506	0.000000
0.000000	494.000000	163593.000000	0.000000	1678605505.951503	0.000000
0.000000	494.000000	163585.000000	0.000000	1678605505.966500	0.000000
0.000000	495.000000	163616.000000	0.000000	1678605505.981497	0.000000
0.000000	496.000000	163614.000000	0.000000	1678605505.996494	0.000000
0.000000	494.000000	163534.000000	0.000000	1678605506.011491	0.000000
0.000000	495.000000	163594.000000	0.000000	1678605506.026488	0.000000
0.000000	495.000000	163641.000000	0.000000	1678605506.041768	0.000000
0.000000	494.000000	163581.000000	0.000000	1678605506.057049	0.000000
0.000000	495.000000	163618.000000	0.000000	1678605506.072329	0.000000
0.000000	496.000000	163553.000000	0.000000	1678605506.087609	0.000000
0.000000	495.000000	163528.000000	0.000000	1678605506.102889	0.000000
0.000000	495.000000	163431.000000	0.000000	1678605506.118169	0.000000
0.000000	495.000000	163435.000000	0.000000	1678605506.135185	0.000000
0.000000	495.000000	163385.000000	0.000000	1678605506.152200	0.000000
0.000000	497.000000	163344.000000	0.000000	1678605506.169216	0.000000
0.000000	495.000000	163282.000000	0.000000	1678605506.186232	0.000000
0.000000	496.000000	163224.000000	0.000000	1678605506.203247	0.000000
0.000000	495.000000	163187.000000	0.000000	1678605506.220263	0.000000
0.000000	494.000000	163066.000000	0.000000	1678605506.235295	0.000000
0.000000	495.000000	162997.000000	0.000000	1678605506.250326	0.000000
0.000000	494.000000	162989.000000	0.000000	1678605506.265358	0.000000
0.000000	494.000000	162867.000000	0.000000	1678605506.280390	0.000000
0.000000	495.000000	162777.000000	0.000000	1678605506.295421	0.000000
0.000000	494.000000	162810.000000	0.000000	1678605506.310453	0.000000
0.000000	494.000000	162746.000000	0.000000	1678605506.325438	0.000000
0.000000	495.000000	162736.000000	0.000000	1678605506.340423	0.000000
0.000000	495.000000	162625.000000	0.000000	1678605506.355407	0.000000
0.000000	496.000000	162588.000000	0.000000	1678605506.370392	0.000000
0.000000	495.000000	162538.000000	0.000000	1678605506.385377	0.000000
0.000000	496.000000	162489.000000	0.000000	1678605506.400362	0.000000
0.000000	497.000000	162475.000000	0.000000	1678605506.415362	0.000000
0.000000	497.000000	162399.000000	0.000000	1678605506.430363	0.000000
0.000000	497.000000	162370.000000	0.000000	1678605506.445364	0.000000
0.000000	498.000000	162352.000000	0.000000	1678605506.460365	0.000000
0.000000	497.000000	162287.000000	0.000000	1678605506.475366	0.000000
0.000000	497.000000	162320.000000	0.000000	1678605506.490367	0.000000
0.000000	498.000000	162321.000000	0.000000	1678605506.507841	0.000000
0.000000	498.000000	162286.000000	0.000000	1678605506.525315	0.000000
0.000000	498.000000	162358.000000	0.000000	1678605506.542790	0.000000
0.000000	497.000000	162294.000000	0.000000	1678605506.560264	0.000000
0.000000	498.000000	162329.000000	0.000000	1678605506.577738	0.000000
0.000000	498.000000	162331.000000	0.000000	1678605506.595213	0.000000
0.000000	496.000000	162381.000000	0.000000	1678605506.610387	0.000000
0.000000	497.000000	162372.000000	0.000000	1678605506.625561	0.000000
0.000000	497.000000	162387.000000	0.000000	1678605506.640734	0.000000
0.000000	498.000000	162445.000000	0.000000	1678605506.655908	0.000000
0.000000	496.000000	162428.000000	0.000000	1678605506.671082	0.000000
0.000000	498.000000	162465.000000	0.000000	1678605506.686256	0.000000
0.000000	498.000000	162430.000000	0.000000	1678605506.701157	0.000000
0.000000	497.000000	162443.000000	0.000000	1678605506.716058	0.000000
0.000000	497.000000	162455.000000	0.000000	1678605506.730959	0.000000
0.000000	499.000000	162362.000000	0.000000	1678605506.745860	0.000000
0.000000	498.000000	162428.000000	0.000000	1678605506.760761	0.000000
0.000000	498.000000	162396.000000	0.000000	1678605506.775662	0.000000
0.000000	498.000000	162412.000000	0.000000	1678605506.790625	0.000000
0.000000	498.000000	162357.000000	0.000000	1678605506.805588	0.000000
0.000000	497.000000	162346.000000	0.000000	1678605506.820551	0.000000
0.000000	498.000000	162358.000000	0.000000	1678605506.835515	0.000000
0.000000	498.000000	162387.000000	0.000000	1678605506.850478	0.000000
0.000000	497.000000	162351.000000	0.000000	1678605506.865441	0.000000
0.000000	498.000000	162373.000000	0.000000	1678605506.883106	0.000000
0.000000	498.000000	162346.000000	0.000000	1678605506.900770	0.000000
0.000000	497.000000	162362.000000	0.000000	1678605506.918435	0.000000
0.000000	497.000000	162264.000000	0.000000	1678605506.936099	0.000000
0.000000	496.000000	162244.000000	0.000000	1678605506.953764	0.000000
0.000000	496.000000	162216.000000	0.000000	1678605506.971428	0.000000
0.000000	496.000000	162174.000000	0.000000	1678605506.986522	0.000000
0.000000	495.000000	162183.000000	0.000000	1678605507.001615	0.000000
0.000000	496.000000	162040.000000	0.000000	1678605507.016708	0.000000
0.000000	497.000000	162058.000000	0.000000	1678605507.031801	0.000000
0.000000	498.000000	162066.000000	0.000000	1678605507.046895	0.000000
0.000000	498.000000	162015.000000	0.000000	1678605507.061988	0.000000
0.000000	498.000000	162017.000000	0.000000	1678605507.076697	0.000000
0.000000	498.000000	161998.000000	0.000000	1678605507.091407	0.000000
0.000000	497.000000	161999.000000	0.000000	1678605507.106117	0.000000
0.000000	498.000000	161944.000000	0.000000	1678605507.120826	0.000000
0.000000	498.000000	161969.000000	0.000000	1678605507.135536	0.000000
0.000000	497.000000	161938.000000	0.000000	1678605507.150245	0.000000
0.000000	498.000000	161920.000000	0.000000	1678605507.165244	0.000000
0.000000	498.000000	161879.000000	0.000000	1678605507.180243	0.000000
0.000000	498.000000	161890.000000	0.000000	1678605507.195242	0.000000
0.000000	498.000000	161905.000000	0.000000	1678605507.210240	0.000000
0.000000	497.000000	161872.000000	0.000000	1678605507.225239	0.000000
0.000000	497.000000	161904.000000	0.000000	1678605507.240238	0.000000
0.000000	497.000000	161887.000000	0.000000	1678605507.258182	0.000000
0.000000	496.000000	161864.000000	0.000000	1678605507.276125	0.000000
0.000000	497.000000	161872.000000	0.000000	1678605507.294069	0.000000
0.000000	497.000000	161827.000000	0.000000	1678605507.312012	0.000000
0.000000	496.000000	161860.000000	0.000000	1678605507.329956	0.000000
0.000000	496.000000	161899.000000	0.000000	1678605507.347899	0.000000
0.000000	498.000000	161880.000000	0.000000	1678605507.362469	0.000000
0.000000	495.000000	161874.000000	0.000000	1678605507.377039	0.000000
0.000000	498.000000	161871.000000	0.000000	1678605507.391609	0.000000
0.000000	498.000000	161832.000000	0.000000	1678605507.406179	0.000000
0.000000	497.000000	161830.000000	0.000000	1678605507.420749	0.000000
0.000000	496.000000	161868.000000	0.000000	1678605507.435318	0.000000
0.000000	499.000000	161894.000000	0.000000	1678605507.450331	0.000000
0.000000	497.000000	161900.000000	0.000000	1678605507.465343	0.000000
0.000000	497.000000	161895.000000	0.000000	1678605507.480355	0.000000
0.000000	497.000000	161901.000000	0.000000	1678605507.495368	0.000000
0.000000	496.000000	161907.000000	0.000000	1678605507.510380	0.000000
0.000000	498.000000	161889.000000	0.000000	1678605507.525392	0.000000
0.000000	497.000000	161908.000000	0.000000	1678605507.540357	0.000000
0.000000	498.000000	161948.000000	0.000000	1678605507.555321	0.000000
0.000000	497.000000	161962.000000	0.000000	1678605507.570285	0.000000
0.000000	496.000000	162007.000000	0.000000	1678605507.585249	0.000000
0.000000	496.000000	161955.000000	0.000000	1678605507.600214	0.000000
0.000000	496.000000	161993.000000	0.000000	1678605507.615178	0.000000
0.000000	496.000000	161997.000000	0.000000	1678605507.632721	0.000000
0.000000	496.000000	162015.000000	0.000000	1678605507.650265	0.000000
0.000000	496.000000	162008.000000	0.000000	1678605507.667809	0.000000
0.000000	496.000000	161981.000000	0.000000	1678605507.685353	0.000000
0.000000	496.000000	162003.000000	0.000000	1678605507.702896	0.000000
0.000000	496.000000	161930.000000	0.000000	1678605507.720440	0.000000
0.000000	497.000000	161919.000000	0.000000	1678605507.735637	0.000000
0.000000	496.000000	161842.000000	0.000000	1678605507.750834	0.000000
0.000000	497.000000	161808.000000	0.000000	1678605507.766032	0.000000
0.000000	496.000000	161797.000000	0.000000	1678605507.781229	0.000000
0.000000	495.000000	161752.000000	0.000000	1678605507.796426	0.000000
0.000000	497.000000	161677.000000	0.000000	1678605507.811624	0.000000
0.000000	497.000000	161686.000000	0.000000	1678605507.826505	0.000000
0.000000	496.000000	161621.000000	0.000000	1678605507.841387	0.000000
0.000000	496.000000	161646.000000	0.000000	1678605507.856268	0.000000
0.000000	499.000000	161618.000000	0.000000	1678605507.871150	0.000000
0.000000	497.000000	161569.000000	0.000000	1678605507.886032	0.000000
0.000000	497.000000	161513.000000	0.000000	1678605507.900913	0.000000
0.000000	497.000000	161552.000000	0.000000	1678605507.916150	0.000000
0.000000	497.000000	161526.000000	0.000000	1678605507.931386	0.000000
0.000000	496.000000	161512.000000	0.000000	1678605507.946622	0.000000
0.000000	495.000000	161454.000000	0.000000	1678605507.961859	0.000000
0.000000	496.000000	161458.000000	0.000000	1678605507.977095	0.000000
0.000000	497.000000	161483.000000	0.000000	1678605507.992331	0.000000
0.000000	496.000000	161486.000000	0.000000	1678605508.012166	0.000000
0.000000	497.000000	161468.000000	0.000000	1678605508.032000	0.000000
0.000000	496.000000	161456.000000	0.000000	1678605508.051835	0.000000
0.000000	496.000000	161504.000000	0.000000	1678605508.071669	0.000000
0.000000	496.000000	161424.000000	0.000000	1678605508.091504	0.000000
0.000000	495.000000	161415.000000	0.000000	1678605508.111338	0.000000
0.000000	495.000000	161435.000000	0.000000	1678605508.123886	0.000000
0.000000	496.000000	161466.000000	0.000000	1678605508.136433	0.000000
0.000000	497.000000	161434.000000	0.000000	1678605508.148980	0.000000
0.000000	497.000000	161480.000000	0.000000	1678605508.161528	0.000000
0.000000	497.000000	161468.000000	0.000000	1678605508.174075	0.000000
0.000000	496.000000	161442.000000	0.000000	1678605508.186622	0.000000
